8.090000 125.000000 135.000000 156.000000 176.000000 0.000000
8.100000 125.000000 135.000000 156.000000 176.000000 0.000000
8.110000 125.000000 135.000000 156.000000 176.000000 0.000000
8.120000 125.000000 135.000000 156.000000 176.000000 0.000000
8.130000 125.000000 135.000000 156.000000 176.000000 0.000000
8.140000 125.000000 135.000000 156.000000 176.000000 0.000000
8.150000 125.000000 135.000000 156.000000 176.000000 0.000000
8.160000 125.000000 135.000000 156.000000 176.000000 0.000000
8.170000 125.000000 135.000000 156.000000 176.000000 0.000000
8.180000 125.000000 135.000000 156.000000 176.000000 0.000000
8.190000 125.000000 135.000000 156.000000 176.000000 0.000000
8.200000 125.000000 135.000000 156.000000 176.000000 0.000000
8.210000 125.000000 135.000000 156.000000 176.000000 0.000000
8.220000 125.000000 135.000000 156.000000 176.000000 0.000000
8.230000 125.000000 135.000000 156.000000 176.000000 0.000000
8.240000 125.000000 135.000000 156.000000 176.000000 0.000000
8.250000 125.000000 135.000000 156.000000 176.000000 0.000000
8.260000 125.000000 135.000000 156.000000 176.000000 0.000000
8.270000 125.000000 135.000000 156.000000 176.000000 0.000000
8.280000 125.000000 135.000000 156.000000 176.000000 0.000000
8.290000 125.000000 135.000000 156.000000 176.000000 0.000000
8.300000 125.000000 135.000000 156.000000 176.000000 0.000000
8.310000 125.000000 135.000000 156.000000 176.000000 0.000000
8.320000 125.000000 135.000000 156.000000 176.000000 0.000000
8.330000 125.000000 135.000000 156.000000 176.000000 0.000000
8.340000 125.000000 135.000000 156.000000 176.000000 0.000000
8.350000 125.000000 135.000000 156.000000 176.000000 0.000000
8.360000 125.000000 135.000000 156.000000 176.000000 0.000000
8.370000 125.000000 135.000000 156.000000 176.000000 0.000000
8.380000 125.000000 135.000000 156.000000 176.000000 0.000000
8.390000 125.000000 135.000000 156.000000 176.000000 0.000000
8.400000 125.000000 135.000000 156.000000 176.000000 0.000000
8.410000 125.000000 135.000000 156.000000 176.000000 0.000000
8.420000 125.000000 135.000000 156.000000 176.000000 0.000000
8.430000 125.000000 135.000000 156.000000 176.000000 0.000000
8.440000 125.000000 135.000000 156.000000 176.000000 0.000000
8.450000 125.000000 135.000000 156.000000 176.000000 0.000000
8.460000 125.000000 135.000000 156.000000 176.000000 0.000000
8.470000 125.000000 135.000000 156.000000 176.000000 0.000000
8.480000 125.000000 135.000000 156.000000 176.000000 0.000000
8.490000 125.000000 135.000000 156.000000 176.000000 0.000000
8.500000 125.000000 135.000000 156.000000 176.000000 0.000000
8.510000 125.000000 135.000000 156.000000 176.000000 0.000000
8.520000 125.000000 135.000000 156.000000 176.000000 0.000000
8.530000 125.000000 135.000000 156.000000 176.000000 0.000000
8.540000 125.000000 135.000000 156.000000 176.000000 0.000000
8.550000 125.000000 135.000000 156.000000 176.000000 0.000000
8.560000 125.000000 135.000000 156.000000 176.000000 0.000000
8.570000 125.000000 135.000000 156.000000 176.000000 0.000000
8.580000 125.000000 135.000000 156.000000 176.000000 0.000000
8.590000 125.000000 135.000000 156.000000 176.000000 0.000000
8.600000 125.000000 135.000000 156.000000 176.000000 0.000000
8.610000 125.000000 135.000000 156.000000 176.000000 0.000000
8.620000 125.000000 135.000000 156.000000 176.000000 0.000000
8.630000 125.000000 135.000000 156.000000 176.000000 0.000000
8.640000 125.000000 135.000000 156.000000 176.000000 0.000000
8.650000 125.000000 135.000000 156.000000 176.000000 0.000000
8.660000 125.000000 135.000000 156.000000 176.000000 0.000000
8.670000 125.000000 135.000000 156.000000 176.000000 0.000000
8.680000 125.000000 135.000000 156.000000 176.000000 0.000000
8.690000 125.000000 135.000000 156.000000 176.000000 0.000000
8.700000 125.000000 135.000000 156.000000 176.000000 0.000000
8.710000 125.000000 135.000000 156.000000 176.000000 0.000000
8.720000 125.000000 135.000000 156.000000 176.000000 0.000000
8.730000 125.000000 135.000000 156.000000 176.000000 0.000000
8.740000 125.000000 135.000000 156.000000 176.000000 0.000000
8.750000 125.000000 135.000000 156.000000 176.000000 0.000000
8.760000 125.000000 135.000000 156.000000 176.000000 0.000000
8.770000 125.000000 135.000000 156.000000 176.000000 0.000000
8.780000 125.000000 135.000000 156.000000 176.000000 0.000000
8.790000 125.000000 135.000000 156.000000 176.000000 0.000000
8.800000 125.000000 135.000000 156.000000 176.000000 0.000000
8.810000 125.000000 135.000000 156.000000 176.000000 0.000000
8.820000 125.000000 135.000000 156.000000 176.000000 0.000000
8.830000 125.000000 135.000000 156.000000 176.000000 0.000000
8.840000 125.000000 135.000000 156.000000 176.000000 0.000000
8.850000 125.000000 135.000000 156.000000 176.000000 0.000000
8.860000 125.000000 135.000000 156.000000 176.000000 0.000000
8.870000 125.000000 135.000000 156.000000 176.000000 0.000000
8.880000 125.000000 135.000000 156.000000 176.000000 0.000000
8.890000 125.000000 135.000000 156.000000 176.000000 0.000000
8.900000 125.000000 135.000000 156.000000 176.000000 0.000000
8.910000 125.000000 135.000000 156.000000 176.000000 0.000000
8.920000 125.000000 135.000000 156.000000 176.000000 0.000000
8.930000 125.000000 135.000000 156.000000 176.000000 0.000000
8.940000 125.000000 135.000000 156.000000 176.000000 0.000000
8.950000 125.000000 135.000000 156.000000 176.000000 0.000000
8.960000 125.000000 135.000000 156.000000 176.000000 0.000000
8.970000 125.000000 135.000000 156.000000 176.000000 0.000000
8.980000 125.000000 135.000000 156.000000 176.000000 0.000000
8.990000 125.000000 135.000000 156.000000 176.000000 0.000000
9.000000 125.000000 135.000000 156.000000 176.000000 0.000000
9.010000 125.000000 135.000000 156.000000 176.000000 0.000000
9.020000 125.000000 135.000000 156.000000 176.000000 0.000000
9.030000 125.000000 135.000000 156.000000 176.000000 0.000000
9.040000 125.000000 135.000000 156.000000 176.000000 0.000000
9.050000 125.000000 135.000000 156.000000 176.000000 0.000000
9.060000 125.000000 135.000000 156.000000 176.000000 0.000000
9.070000 125.000000 135.000000 156.000000 176.000000 0.000000
9.080000 125.000000 135.000000 156.000000 176.000000 0.000000
9.090000 125.000000 135.000000 156.000000 176.000000 0.000000
9.100000 125.000000 135.000000 156.000000 176.000000 0.000000
9.110000 125.000000 135.000000 156.000000 176.000000 0.000000
9.120000 125.000000 135.000000 156.000000 176.000000 0.000000
9.130000 125.000000 135.000000 156.000000 176.000000 0.000000
9.140000 125.000000 135.000000 156.000000 176.000000 0.000000
9.150000 125.000000 135.000000 156.000000 176.000000 0.000000
9.160000 125.000000 135.000000 156.000000 176.000000 0.000000
9.170000 125.000000 135.000000 156.000000 176.000000 0.000000
9.180000 125.000000 135.000000 156.000000 176.000000 0.000000
9.190000 125.000000 135.000000 156.000000 176.000000 0.000000
9.200000 125.000000 135.000000 156.000000 176.000000 0.000000
9.210000 125.000000 135.000000 156.000000 176.000000 0.000000
9.220000 125.000000 135.000000 156.000000 176.000000 0.000000
9.230000 125.000000 135.000000 156.000000 176.000000 0.000000
9.240000 125.000000 135.000000 156.000000 176.000000 0.000000
9.250000 125.000000 135.000000 156.000000 176.000000 0.000000
9.260000 125.000000 135.000000 156.000000 176.000000 0.000000
9.270000 125.000000 135.000000 156.000000 176.000000 0.000000
9.280000 121.000000 144.000000 153.000000 185.000000 0.000000
9.290000 121.000000 153.000000 154.000000 192.000000 0.000000
9.300000 121.000000 159.000000 155.000000 199.000000 0.000000
9.310000 121.000000 164.000000 155.000000 207.000000 0.000000
9.320000 121.000000 169.000000 155.000000 212.000000 0.000000
9.330000 120.000000 174.000000 155.000000 216.000000 0.000000
9.340000 120.000000 176.000000 155.000000 219.000000 0.000000
9.350000 120.000000 176.000000 155.000000 221.000000 0.000000
9.360000 120.000000 175.000000 155.000000 221.000000 0.000000
9.370000 120.000000 173.000000 155.000000 217.000000 0.000000
9.380000 120.000000 173.000000 156.000000 216.000000 0.000000
9.390000 120.000000 173.000000 156.000000 216.000000 0.000000
9.400000 120.000000 173.000000 156.000000 216.000000 0.000000
9.410000 120.000000 173.000000 156.000000 216.000000 0.000000
9.420000 120.000000 173.000000 156.000000 216.000000 0.000000
9.430000 120.000000 173.000000 156.000000 216.000000 0.000000
9.440000 120.000000 173.000000 156.000000 216.000000 0.000000
9.450000 120.000000 173.000000 156.000000 216.000000 0.000000
9.460000 120.000000 173.000000 156.000000 216.000000 0.000000
9.470000 120.000000 173.000000 156.000000 216.000000 0.000000
9.480000 120.000000 173.000000 156.000000 216.000000 0.000000
9.490000 120.000000 173.000000 156.000000 216.000000 0.000000
9.500000 120.000000 173.000000 156.000000 216.000000 0.000000
9.510000 120.000000 173.000000 156.000000 216.000000 0.000000
9.520000 120.000000 173.000000 156.000000 216.000000 0.000000
9.530000 120.000000 173.000000 156.000000 216.000000 0.000000
9.540000 120.000000 173.000000 156.000000 216.000000 0.000000
9.550000 120.000000 173.000000 156.000000 216.000000 0.000000
9.560000 120.000000 173.000000 156.000000 216.000000 0.000000
9.570000 120.000000 173.000000 156.000000 216.000000 0.000000
9.580000 120.000000 173.000000 156.000000 216.000000 0.000000
9.590000 120.000000 173.000000 156.000000 216.000000 0.000000
9.600000 120.000000 173.000000 156.000000 216.000000 0.000000
9.610000 120.000000 173.000000 156.000000 216.000000 0.000000
9.620000 120.000000 173.000000 156.000000 216.000000 0.000000
9.630000 120.000000 173.000000 156.000000 216.000000 0.000000
9.640000 120.000000 173.000000 156.000000 216.000000 0.000000
9.650000 120.000000 173.000000 156.000000 216.000000 0.000000
9.660000 120.000000 173.000000 156.000000 216.000000 0.000000
9.670000 120.000000 173.000000 156.000000 216.000000 0.000000
9.680000 120.000000 173.000000 156.000000 216.000000 0.000000
9.690000 120.000000 173.000000 156.000000 216.000000 0.000000
9.700000 120.000000 173.000000 156.000000 216.000000 0.000000
9.710000 120.000000 173.000000 156.000000 216.000000 0.000000
9.720000 120.000000 173.000000 156.000000 216.000000 0.000000
9.730000 120.000000 173.000000 156.000000 216.000000 0.000000
9.740000 120.000000 173.000000 156.000000 216.000000 0.000000
9.750000 120.000000 173.000000 156.000000 216.000000 0.000000
9.760000 120.000000 173.000000 156.000000 216.000000 0.000000
9.770000 120.000000 173.000000 156.000000 216.000000 0.000000
9.780000 120.000000 173.000000 156.000000 216.000000 0.000000
9.790000 120.000000 173.000000 156.000000 216.000000 0.000000
9.800000 120.000000 173.000000 156.000000 216.000000 0.000000
9.810000 120.000000 173.000000 156.000000 216.000000 0.000000
9.820000 120.000000 173.000000 156.000000 216.000000 0.000000
9.830000 120.000000 173.000000 156.000000 216.000000 0.000000
9.840000 120.000000 173.000000 156.000000 216.000000 0.000000
9.850000 120.000000 173.000000 156.000000 216.000000 0.000000
9.860000 120.000000 173.000000 156.000000 216.000000 0.000000
9.870000 120.000000 173.000000 156.000000 216.000000 0.000000
9.880000 120.000000 173.000000 156.000000 216.000000 0.000000
9.890000 120.000000 173.000000 156.000000 216.000000 0.000000
9.900000 120.000000 173.000000 156.000000 216.000000 0.000000
9.910000 120.000000 173.000000 156.000000 216.000000 0.000000
9.920000 120.000000 173.000000 156.000000 216.000000 0.000000
9.930000 120.000000 173.000000 156.000000 216.000000 0.000000
9.940000 120.000000 173.000000 156.000000 216.000000 0.000000
9.950000 120.000000 173.000000 156.000000 216.000000 0.000000
9.960000 120.000000 173.000000 156.000000 216.000000 0.000000
9.970000 120.000000 173.000000 156.000000 216.000000 0.000000
9.980000 120.000000 173.000000 156.000000 216.000000 0.000000
9.990000 120.000000 173.000000 156.000000 216.000000 0.000000
10.000000 120.000000 173.000000 156.000000 216.000000 0.000000
10.010000 120.000000 173.000000 156.000000 216.000000 0.000000
10.020000 120.000000 173.000000 156.000000 216.000000 0.000000
10.030000 120.000000 173.000000 156.000000 216.000000 0.000000
10.040000 120.000000 173.000000 156.000000 216.000000 0.000000
10.050000 120.000000 173.000000 156.000000 216.000000 0.000000
10.060000 120.000000 173.000000 156.000000 216.000000 0.000000
10.070000 120.000000 173.000000 156.000000 216.000000 0.000000
10.080000 120.000000 173.000000 156.000000 216.000000 0.000000
10.090000 120.000000 173.000000 156.000000 216.000000 0.000000
10.100000 120.000000 173.000000 156.000000 216.000000 0.000000
10.110000 120.000000 173.000000 156.000000 216.000000 0.000000
10.120000 120.000000 173.000000 156.000000 216.000000 0.000000
10.130000 120.000000 173.000000 156.000000 216.000000 0.000000
10.140000 120.000000 173.000000 156.000000 216.000000 0.000000
10.150000 120.000000 173.000000 156.000000 216.000000 0.000000
10.160000 120.000000 173.000000 156.000000 216.000000 0.000000
10.170000 120.000000 173.000000 156.000000 216.000000 0.000000
10.180000 120.000000 173.000000 156.000000 216.000000 0.000000
10.190000 120.000000 173.000000 156.000000 216.000000 0.000000
10.200000 120.000000 173.000000 156.000000 216.000000 0.000000
10.210000 120.000000 173.000000 156.000000 216.000000 0.000000
10.220000 120.000000 173.000000 156.000000 216.000000 0.000000
10.230000 120.000000 173.000000 156.000000 216.000000 0.000000
10.240000 120.000000 173.000000 156.000000 216.000000 0.000000
10.250000 120.000000 173.000000 156.000000 216.000000 0.000000
10.260000 120.000000 173.000000 156.000000 216.000000 0.000000
10.270000 120.000000 173.000000 156.000000 216.000000 0.000000
10.280000 120.000000 173.000000 156.000000 216.000000 0.000000
10.290000 120.000000 173.000000 156.000000 216.000000 0.000000
10.300000 120.000000 173.000000 156.000000 216.000000 0.000000
10.310000 120.000000 173.000000 156.000000 216.000000 0.000000
10.320000 120.000000 173.000000 156.000000 216.000000 0.000000
10.330000 120.000000 173.000000 156.000000 216.000000 0.000000
10.340000 120.000000 173.000000 156.000000 216.000000 0.000000
10.350000 120.000000 173.000000 156.000000 216.000000 0.000000
10.360000 120.000000 173.000000 156.000000 216.000000 0.000000
10.370000 120.000000 173.000000 156.000000 216.000000 0.000000
10.380000 120.000000 173.000000 156.000000 216.000000 0.000000
10.390000 120.000000 173.000000 156.000000 216.000000 0.000000
10.400000 120.000000 173.000000 156.000000 216.000000 0.000000
10.410000 120.000000 173.000000 156.000000 216.000000 0.000000
10.420000 120.000000 173.000000 156.000000 216.000000 0.000000
10.430000 120.000000 173.000000 156.000000 216.000000 0.000000
10.440000 120.000000 173.000000 156.000000 216.000000 0.000000
10.450000 120.000000 173.000000 156.000000 216.000000 0.000000
10.460000 120.000000 173.000000 156.000000 216.000000 0.000000
10.470000 120.000000 173.000000 156.000000 216.000000 0.000000
10.480000 120.000000 173.000000 156.000000 216.000000 0.000000
10.490000 120.000000 173.000000 156.000000 216.000000 0.000000
10.500000 120.000000 173.000000 156.000000 216.000000 0.000000
10.510000 120.000000 173.000000 156.000000 216.000000 0.000000
10.520000 120.000000 173.000000 156.000000 216.000000 0.000000
10.530000 120.000000 173.000000 156.000000 216.000000 0.000000
10.540000 120.000000 173.000000 156.000000 216.000000 0.000000
10.550000 120.000000 173.000000 156.000000 216.000000 0.000000
10.560000 120.000000 173.000000 156.000000 216.000000 0.000000
10.570000 120.000000 173.000000 156.000000 216.000000 0.000000
10.580000 120.000000 173.000000 156.000000 216.000000 0.000000
10.590000 120.000000 173.000000 156.000000 216.000000 0.000000
10.600000 120.000000 173.000000 156.000000 216.000000 0.000000
10.610000 120.000000 173.000000 156.000000 216.000000 0.000000
10.620000 120.000000 173.000000 156.000000 216.000000 0.000000
10.630000 120.000000 173.000000 156.000000 216.000000 0.000000
10.640000 120.000000 173.000000 156.000000 216.000000 0.000000
10.650000 120.000000 173.000000 156.000000 216.000000 0.000000
10.660000 120.000000 173.000000 156.000000 216.000000 0.000000
10.670000 120.000000 173.000000 156.000000 216.000000 0.000000
10.680000 120.000000 173.000000 156.000000 216.000000 0.000000
10.690000 120.000000 173.000000 156.000000 216.000000 0.000000
10.700000 120.000000 173.000000 156.000000 216.000000 0.000000
10.710000 120.000000 173.000000 156.000000 216.000000 0.000000
10.720000 120.000000 173.000000 156.000000 216.000000 0.000000
10.730000 120.000000 173.000000 156.000000 216.000000 0.000000
10.740000 120.000000 173.000000 156.000000 216.000000 0.000000
10.750000 120.000000 173.000000 156.000000 216.000000 0.000000
10.760000 120.000000 173.000000 156.000000 216.000000 0.000000
10.770000 120.000000 173.000000 156.000000 216.000000 0.000000
10.780000 120.000000 173.000000 156.000000 216.000000 0.000000
10.790000 120.000000 173.000000 156.000000 216.000000 0.000000
10.800000 120.000000 173.000000 156.000000 216.000000 0.000000
10.810000 120.000000 173.000000 156.000000 216.000000 0.000000
10.820000 115.000000 181.000000 151.000000 224.000000 0.000000
10.830000 115.000000 184.000000 150.000000 225.000000 0.000000
10.840000 113.000000 186.000000 148.000000 227.000000 0.000000
10.850000 112.000000 188.000000 145.000000 230.000000 0.000000
10.860000 112.000000 190.000000 145.000000 234.000000 0.000000
10.870000 112.000000 192.000000 145.000000 236.000000 0.000000
10.880000 111.000000 193.000000 145.000000 236.000000 0.000000
10.890000 111.000000 193.000000 145.000000 236.000000 0.000000
10.900000 111.000000 193.000000 145.000000 236.000000 0.000000
10.910000 111.000000 193.000000 145.000000 236.000000 0.000000
10.920000 111.000000 193.000000 145.000000 236.000000 0.000000
10.930000 111.000000 193.000000 145.000000 236.000000 0.000000
10.940000 111.000000 193.000000 145.000000 236.000000 0.000000
10.950000 111.000000 193.000000 145.000000 236.000000 0.000000
10.960000 111.000000 193.000000 145.000000 236.000000 0.000000
10.970000 111.000000 193.000000 145.000000 236.000000 0.000000
10.980000 111.000000 193.000000 145.000000 236.000000 0.000000
10.990000 111.000000 193.000000 145.000000 236.000000 0.000000
11.000000 111.000000 193.000000 145.000000 236.000000 0.000000
11.010000 111.000000 193.000000 145.000000 236.000000 0.000000
11.020000 111.000000 193.000000 145.000000 236.000000 0.000000
11.030000 111.000000 193.000000 145.000000 236.000000 0.000000
11.040000 111.000000 193.000000 145.000000 236.000000 0.000000
11.050000 113.000000 192.000000 144.000000 236.000000 0.000000
11.060000 113.000000 192.000000 144.000000 236.000000 0.000000
11.070000 113.000000 192.000000 144.000000 236.000000 0.000000
11.080000 113.000000 192.000000 144.000000 236.000000 0.000000
11.090000 113.000000 192.000000 144.000000 236.000000 0.000000
11.100000 113.000000 192.000000 144.000000 236.000000 0.000000
11.110000 113.000000 192.000000 144.000000 236.000000 0.000000
11.120000 113.000000 192.000000 144.000000 236.000000 0.000000
11.130000 113.000000 192.000000 144.000000 236.000000 0.000000
11.140000 113.000000 192.000000 144.000000 236.000000 0.000000
11.150000 113.000000 192.000000 144.000000 236.000000 0.000000
11.160000 113.000000 192.000000 144.000000 236.000000 0.000000
11.170000 113.000000 192.000000 144.000000 236.000000 0.000000
11.180000 113.000000 192.000000 144.000000 236.000000 0.000000
11.190000 113.000000 192.000000 144.000000 236.000000 0.000000
11.200000 113.000000 192.000000 144.000000 236.000000 0.000000
11.210000 113.000000 192.000000 144.000000 236.000000 0.000000
11.220000 113.000000 192.000000 144.000000 236.000000 0.000000
11.230000 113.000000 192.000000 144.000000 236.000000 0.000000
11.240000 113.000000 192.000000 144.000000 236.000000 0.000000
11.250000 113.000000 192.000000 144.000000 236.000000 0.000000
11.260000 113.000000 192.000000 144.000000 236.000000 0.000000
11.270000 113.000000 192.000000 144.000000 236.000000 0.000000
11.280000 113.000000 192.000000 144.000000 236.000000 0.000000
11.290000 113.000000 192.000000 144.000000 236.000000 0.000000
11.300000 113.000000 192.000000 144.000000 236.000000 0.000000
11.310000 113.000000 192.000000 144.000000 236.000000 0.000000
11.320000 113.000000 192.000000 144.000000 236.000000 0.000000
11.330000 113.000000 192.000000 144.000000 236.000000 0.000000
11.340000 113.000000 192.000000 144.000000 236.000000 0.000000
11.350000 113.000000 192.000000 144.000000 236.000000 0.000000
11.360000 113.000000 192.000000 144.000000 236.000000 0.000000
11.370000 113.000000 192.000000 144.000000 236.000000 0.000000
11.380000 113.000000 192.000000 144.000000 236.000000 0.000000
11.390000 113.000000 192.000000 144.000000 236.000000 0.000000
11.400000 113.000000 192.000000 144.000000 236.000000 0.000000
11.410000 113.000000 192.000000 144.000000 236.000000 0.000000
11.420000 113.000000 192.000000 144.000000 236.000000 0.000000
11.430000 113.000000 192.000000 144.000000 236.000000 0.000000
11.440000 113.000000 192.000000 144.000000 236.000000 0.000000
11.450000 113.000000 192.000000 144.000000 236.000000 0.000000
11.460000 113.000000 192.000000 144.000000 236.000000 0.000000
11.470000 113.000000 192.000000 144.000000 236.000000 0.000000
11.480000 113.000000 192.000000 144.000000 236.000000 0.000000
11.490000 113.000000 192.000000 144.000000 236.000000 0.000000
11.500000 113.000000 192.000000 144.000000 236.000000 0.000000
11.510000 113.000000 192.000000 144.000000 236.000000 0.000000
11.520000 113.000000 192.000000 144.000000 236.000000 0.000000
11.530000 113.000000 192.000000 144.000000 236.000000 0.000000
11.540000 113.000000 192.000000 144.000000 236.000000 0.000000
11.550000 113.000000 192.000000 144.000000 236.000000 0.000000
11.560000 113.000000 192.000000 144.000000 236.000000 0.000000
11.570000 113.000000 192.000000 144.000000 236.000000 0.000000
11.580000 113.000000 192.000000 144.000000 236.000000 0.000000
11.590000 113.000000 192.000000 144.000000 236.000000 0.000000
11.600000 113.000000 192.000000 144.000000 236.000000 0.000000
11.610000 113.000000 192.000000 144.000000 236.000000 0.000000
11.620000 113.000000 192.000000 144.000000 236.000000 0.000000
11.630000 113.000000 192.000000 144.000000 236.000000 0.000000
11.640000 113.000000 192.000000 144.000000 236.000000 0.000000
11.650000 113.000000 192.000000 144.000000 236.000000 0.000000
11.660000 113.000000 192.000000 144.000000 236.000000 0.000000
11.670000 113.000000 192.000000 144.000000 236.000000 0.000000
11.680000 113.000000 192.000000 144.000000 236.000000 0.000000
11.690000 113.000000 192.000000 144.000000 236.000000 0.000000
11.700000 113.000000 192.000000 144.000000 236.000000 0.000000
11.710000 113.000000 192.000000 144.000000 236.000000 0.000000
11.720000 113.000000 192.000000 144.000000 236.000000 0.000000
11.730000 113.000000 192.000000 144.000000 236.000000 0.000000
11.740000 113.000000 192.000000 144.000000 236.000000 0.000000
11.750000 113.000000 192.000000 144.000000 236.000000 0.000000
11.760000 113.000000 192.000000 144.000000 236.000000 0.000000
11.770000 113.000000 192.000000 144.000000 236.000000 0.000000
11.780000 113.000000 192.000000 144.000000 236.000000 0.000000
11.790000 113.000000 192.000000 144.000000 236.000000 0.000000
11.800000 113.000000 192.000000 144.000000 236.000000 0.000000
11.810000 113.000000 192.000000 144.000000 236.000000 0.000000
11.820000 113.000000 192.000000 144.000000 236.000000 0.000000
11.830000 113.000000 192.000000 144.000000 236.000000 0.000000
11.840000 113.000000 192.000000 144.000000 236.000000 0.000000
11.850000 113.000000 192.000000 144.000000 236.000000 0.000000
11.860000 113.000000 192.000000 144.000000 236.000000 0.000000
11.870000 113.000000 192.000000 144.000000 236.000000 0.000000
11.880000 113.000000 192.000000 144.000000 236.000000 0.000000
11.890000 113.000000 192.000000 144.000000 236.000000 0.000000
11.900000 113.000000 192.000000 144.000000 236.000000 0.000000
11.910000 113.000000 192.000000 144.000000 236.000000 0.000000
11.920000 113.000000 192.000000 144.000000 236.000000 0.000000
11.930000 113.000000 192.000000 144.000000 236.000000 0.000000
11.940000 113.000000 192.000000 144.000000 236.000000 0.000000
11.950000 113.000000 192.000000 144.000000 236.000000 0.000000
11.960000 113.000000 192.000000 144.000000 236.000000 0.000000
11.970000 113.000000 192.000000 144.000000 236.000000 0.000000
11.980000 113.000000 192.000000 144.000000 236.000000 0.000000
11.990000 113.000000 192.000000 144.000000 236.000000 0.000000
12.000000 113.000000 192.000000 144.000000 236.000000 0.000000
12.010000 113.000000 192.000000 144.000000 236.000000 0.000000
12.020000 113.000000 192.000000 144.000000 236.000000 0.000000
12.030000 113.000000 192.000000 144.000000 236.000000 0.000000
12.040000 113.000000 192.000000 144.000000 236.000000 0.000000
12.050000 113.000000 192.000000 144.000000 236.000000 0.000000
12.060000 113.000000 192.000000 144.000000 236.000000 0.000000
12.070000 113.000000 192.000000 144.000000 236.000000 0.000000
12.080000 113.000000 192.000000 144.000000 236.000000 0.000000
12.090000 113.000000 192.000000 144.000000 236.000000 0.000000
12.100000 113.000000 192.000000 144.000000 236.000000 0.000000
12.110000 113.000000 192.000000 144.000000 236.000000 0.000000
12.120000 113.000000 192.000000 144.000000 236.000000 0.000000
12.130000 113.000000 192.000000 144.000000 236.000000 0.000000
12.140000 113.000000 192.000000 144.000000 236.000000 0.000000
12.150000 113.000000 192.000000 144.000000 236.000000 0.000000
12.160000 113.000000 192.000000 144.000000 236.000000 0.000000
12.170000 113.000000 192.000000 144.000000 236.000000 0.000000
12.180000 113.000000 192.000000 144.000000 236.000000 0.000000
12.190000 113.000000 192.000000 144.000000 236.000000 0.000000
12.200000 113.000000 192.000000 144.000000 236.000000 0.000000
12.210000 113.000000 192.000000 144.000000 236.000000 0.000000
12.220000 113.000000 192.000000 144.000000 236.000000 0.000000
12.230000 113.000000 192.000000 144.000000 236.000000 0.000000
12.240000 113.000000 192.000000 144.000000 236.000000 0.000000
12.250000 113.000000 192.000000 144.000000 236.000000 0.000000
12.260000 113.000000 192.000000 144.000000 236.000000 0.000000
12.270000 113.000000 192.000000 144.000000 236.000000 0.000000
12.280000 113.000000 192.000000 144.000000 236.000000 0.000000
12.290000 111.000000 206.000000 144.000000 250.000000 0.000000
12.300000 111.000000 206.000000 144.000000 250.000000 0.000000
12.310000 111.000000 206.000000 144.000000 250.000000 0.000000
12.320000 111.000000 206.000000 144.000000 250.000000 0.000000
12.330000 111.000000 206.000000 144.000000 250.000000 0.000000
12.340000 111.000000 206.000000 144.000000 250.000000 0.000000
12.350000 111.000000 206.000000 144.000000 250.000000 0.000000
12.360000 111.000000 206.000000 144.000000 250.000000 0.000000
12.370000 111.000000 206.000000 144.000000 250.000000 0.000000
12.380000 111.000000 206.000000 144.000000 250.000000 0.000000
12.390000 111.000000 206.000000 144.000000 250.000000 0.000000
12.400000 111.000000 206.000000 144.000000 250.000000 0.000000
12.410000 111.000000 206.000000 144.000000 250.000000 0.000000
12.420000 111.000000 206.000000 144.000000 250.000000 0.000000
12.430000 111.000000 206.000000 144.000000 250.000000 0.000000
12.440000 111.000000 206.000000 144.000000 250.000000 0.000000
12.450000 111.000000 206.000000 144.000000 250.000000 0.000000
12.460000 111.000000 206.000000 144.000000 250.000000 0.000000
12.470000 111.000000 206.000000 144.000000 250.000000 0.000000
12.480000 111.000000 206.000000 144.000000 250.000000 0.000000
12.490000 111.000000 206.000000 144.000000 250.000000 0.000000
12.500000 111.000000 206.000000 144.000000 250.000000 0.000000
12.510000 111.000000 206.000000 144.000000 250.000000 0.000000
12.520000 111.000000 206.000000 144.000000 250.000000 0.000000
12.530000 111.000000 206.000000 144.000000 250.000000 0.000000
12.540000 111.000000 206.000000 144.000000 250.000000 0.000000
12.550000 111.000000 206.000000 144.000000 250.000000 0.000000
12.560000 111.000000 206.000000 144.000000 250.000000 0.000000
12.570000 111.000000 206.000000 144.000000 250.000000 0.000000
12.580000 111.000000 206.000000 144.000000 250.000000 0.000000
12.590000 111.000000 206.000000 144.000000 250.000000 0.000000
12.600000 111.000000 206.000000 144.000000 250.000000 0.000000
12.610000 111.000000 206.000000 144.000000 250.000000 0.000000
12.620000 111.000000 206.000000 144.000000 250.000000 0.000000
12.630000 111.000000 206.000000 144.000000 250.000000 0.000000
12.640000 111.000000 206.000000 144.000000 250.000000 0.000000
12.650000 111.000000 206.000000 144.000000 250.000000 0.000000
12.660000 111.000000 206.000000 144.000000 250.000000 0.000000
12.670000 111.000000 206.000000 144.000000 250.000000 0.000000
12.680000 111.000000 206.000000 144.000000 250.000000 0.000000
12.690000 111.000000 206.000000 144.000000 250.000000 0.000000
12.700000 111.000000 206.000000 144.000000 250.000000 0.000000
12.710000 111.000000 206.000000 144.000000 250.000000 0.000000
12.720000 111.000000 206.000000 144.000000 250.000000 0.000000
12.730000 111.000000 206.000000 144.000000 250.000000 0.000000
12.740000 111.000000 206.000000 144.000000 250.000000 0.000000
